,file_name,class_augment,class,augment
36373,282773_0_0.jpg,0_T,0,T
15871,179650_0_0.jpg,0_T,0,T
86237,531875_0_0.jpg,0_T,0,T
11392,155997_1_0.jpg,0_T,0,T
69064,445301_0_0.jpg,0_T,0,T
97602,65394_0_0.jpg,0_T,0,T
96357,59179_0_0.jpg,0_T,0,T
66460,431566_0_0.jpg,1_T,1,T
92978,565799_1_0.jpg,1_T,1,T
91221,55767_0_0.jpg,0_T,0,T
87955,540740_2_0.jpg,1_T,1,T
87772,5396_0_0.jpg,0_T,0,T
94650,574251_2_0.jpg,0_T,0,T
80941,504560_1_0.jpg,0_T,0,T
47622,337156_1_0.jpg,0_T,0,T
9542,146773_3_0.jpg,0_T,0,T
67465,43664_3_0.jpg,0_T,0,T
67289,435803_0_0.jpg,0_T,0,T
37775,28955_0_0.jpg,0_T,0,T
98028,67446_2_0.jpg,1_T,1,T
65689,427538_1_0.jpg,0_T,0,T
48283,340704_0_0.jpg,0_T,0,T
12332,160726_0_0.jpg,0_T,0,T
41335,306749_1_0.jpg,0_T,0,T
44507,322558_2_0.jpg,0_T,0,T
27409,236406_0_0.jpg,0_T,0,T
20704,203312_0_0.jpg,0_T,0,T
73565,467753_5_0.jpg,0_T,0,T
1345,106525_3_0.jpg,0_T,0,T
17387,186705_4_0.jpg,0_T,0,T
82607,513266_7_0.jpg,0_T,0,T
73647,468117_1_0.jpg,0_T,0,T
58223,389595_2_0.jpg,0_T,0,T
38364,292763_0_0.jpg,0_T,0,T
47693,33752_0_0.jpg,0_T,0,T
48019,339352_0_0.jpg,0_T,0,T
25477,226541_5_0.jpg,1_T,1,T
68929,444500_0_0.jpg,0_T,0,T
100207,78188_1_0.jpg,0_T,0,T
54274,370090_0_0.jpg,0_T,0,T
100789,80745_0_0.jpg,0_T,0,T
102544,9018_0_0.jpg,1_T,1,T
76746,483159_4_0.jpg,0_T,0,T
1690,108100_0_0.jpg,0_T,0,T
52729,363038_1_0.jpg,0_T,0,T
104324,99162_1_0.jpg,1_T,1,T
58207,389487_0_0.jpg,0_T,0,T
98539,7022_1_0.jpg,0_T,0,T
42052,310518_2_0.jpg,1_T,1,T
69117,445603_0_0.jpg,0_T,0,T
45512,327466_0_0.jpg,0_T,0,T
97143,63320_0_0.jpg,0_T,0,T
15109,175583_1_0.jpg,0_T,0,T
23957,218984_0_0.jpg,0_T,0,T
16035,180329_0_0.jpg,0_T,0,T
29387,246491_0_0.jpg,0_T,0,T
58847,392650_0_0.jpg,0_T,0,T
70072,450761_1_0.jpg,1_T,1,T
15801,179201_0_0.jpg,0_T,0,T
56547,381330_3_0.jpg,0_T,0,T
5755,12797_0_0.jpg,0_T,0,T
25110,224554_0_0.jpg,0_T,0,T
65252,425550_0_0.jpg,0_T,0,T
101043,81961_0_0.jpg,1_T,1,T
17013,185108_2_0.jpg,0_T,0,T
89765,550000_2_0.jpg,1_T,1,T
6894,133750_0_0.jpg,0_T,0,T
13914,168927_4_0.jpg,1_T,1,T
50690,352476_3_0.jpg,1_T,1,T
74779,473516_0_0.jpg,0_T,0,T
75101,475244_0_0.jpg,0_T,0,T
15979,180083_1_0.jpg,0_T,0,T
33164,266133_1_0.jpg,0_T,0,T
55489,376456_1_0.jpg,1_T,1,T
98971,72238_0_0.jpg,1_T,1,T
59043,393854_4_0.jpg,0_T,0,T
58467,390792_1_0.jpg,0_T,0,T
55653,377074_0_0.jpg,0_T,0,T
91568,559282_2_0.jpg,0_T,0,T
101714,85685_0_0.jpg,0_T,0,T
56609,381683_1_0.jpg,0_T,0,T
21515,20701_0_0.jpg,0_T,0,T
83460,517549_1_0.jpg,0_T,0,T
1619,107672_3_0.jpg,0_T,0,T
96138,581593_1_0.jpg,0_T,0,T
18474,192407_1_0.jpg,1_T,1,T
65771,427901_1_0.jpg,0_T,0,T
12016,159196_0_0.jpg,0_T,0,T
50500,351654_1_0.jpg,0_T,0,T
88625,544107_0_0.jpg,1_T,1,T
20738,203483_0_0.jpg,0_T,0,T
20965,204471_2_0.jpg,0_T,0,T
98264,68685_0_0.jpg,0_T,0,T
6991,134242_2_0.jpg,0_T,0,T
53233,365131_0_0.jpg,1_T,1,T
26665,232701_0_0.jpg,0_T,0,T
29991,249969_1_0.jpg,0_T,0,T
92458,563364_3_0.jpg,1_T,1,T
13335,165930_1_0.jpg,0_T,0,T
99341,73738_0_0.jpg,0_T,0,T
62968,413959_0_0.jpg,0_T,0,T
89865,550482_0_0.jpg,0_T,0,T
75454,476893_5_0.jpg,0_T,0,T
26293,230679_1_0.jpg,0_T,0,T
34094,270758_0_0.jpg,0_T,0,T
27720,238001_3_0.jpg,1_T,1,T
75532,477226_0_0.jpg,0_T,0,T
31178,256091_0_0.jpg,0_T,0,T
102893,91952_3_0.jpg,0_T,0,T
61664,40689_1_0.jpg,0_T,0,T
93238,566988_1_0.jpg,0_T,0,T
31187,256105_2_0.jpg,0_T,0,T
38382,292833_1_0.jpg,0_T,0,T
19388,197069_0_0.jpg,1_T,1,T
7723,137703_0_0.jpg,1_T,1,T
53775,367655_0_0.jpg,0_T,0,T
58139,389157_0_0.jpg,1_T,1,T
70900,455210_1_0.jpg,0_T,0,T
75154,475550_1_0.jpg,0_T,0,T
39694,298698_0_0.jpg,0_T,0,T
4010,119861_1_0.jpg,0_T,0,T
76308,480861_0_0.jpg,0_T,0,T
89144,546757_1_0.jpg,1_T,1,T
43274,316112_0_0.jpg,0_T,0,T
31318,256672_0_0.jpg,1_T,1,T
38887,295233_0_0.jpg,0_T,0,T
82703,513729_2_0.jpg,0_T,0,T
45485,32724_0_0.jpg,0_T,0,T
88050,541108_0_0.jpg,0_T,0,T
4928,124367_0_0.jpg,0_T,0,T
82761,513983_1_0.jpg,0_T,0,T
816,104150_3_0.jpg,0_T,0,T
30872,254407_0_0.jpg,0_T,0,T
104001,97743_1_0.jpg,0_T,0,T
48251,340602_0_0.jpg,1_T,1,T
77472,486910_0_0.jpg,0_T,0,T
29422,246650_0_0.jpg,0_T,0,T
31427,257073_4_0.jpg,0_T,0,T
15842,179479_0_0.jpg,0_T,0,T
31791,258856_0_0.jpg,0_T,0,T
101828,86147_3_0.jpg,1_T,1,T
43593,317935_0_0.jpg,0_T,0,T
97057,62726_1_0.jpg,1_T,1,T
79078,494833_4_0.jpg,1_T,1,T
85253,526697_2_0.jpg,0_T,0,T
94976,575743_3_0.jpg,0_T,0,T
2624,113182_0_0.jpg,0_T,0,T
89297,547532_0_0.jpg,0_T,0,T
71178,456224_0_0.jpg,0_T,0,T
83846,51941_1_0.jpg,0_T,0,T
53177,364919_0_0.jpg,0_T,0,T
41468,307538_1_0.jpg,1_T,1,T
102100,87518_1_0.jpg,0_T,0,T
13042,164461_1_0.jpg,0_T,0,T
52627,362343_1_0.jpg,0_T,0,T
92256,562176_0_0.jpg,0_T,0,T
41904,30973_3_0.jpg,0_T,0,T
21321,20613_1_0.jpg,0_T,0,T
45949,329411_0_0.jpg,0_T,0,T
43752,318683_1_0.jpg,0_T,0,T
100231,78314_0_0.jpg,0_T,0,T
64746,422953_0_0.jpg,0_T,0,T
86990,535519_5_0.jpg,0_T,0,T
66153,429985_1_0.jpg,0_T,0,T
55310,375492_0_0.jpg,1_T,1,T
30709,253675_3_0.jpg,0_T,0,T
24137,219894_0_0.jpg,0_T,0,T
19729,198610_0_0.jpg,0_T,0,T
14355,171158_4_0.jpg,0_T,0,T
71193,456302_2_0.jpg,0_T,0,T
64424,421286_0_0.jpg,0_T,0,T
65492,426585_2_0.jpg,1_T,1,T
98801,71281_2_0.jpg,0_T,0,T
42406,312246_1_0.jpg,0_T,0,T
62121,40954_1_0.jpg,0_T,0,T
62851,413339_0_0.jpg,0_T,0,T
97332,64098_0_0.jpg,0_T,0,T
29706,248236_4_0.jpg,0_T,0,T
99259,73446_2_0.jpg,0_T,0,T
33749,268986_0_0.jpg,0_T,0,T
67868,438811_0_0.jpg,0_T,0,T
65981,429119_0_0.jpg,0_T,0,T
60185,399408_0_0.jpg,0_T,0,T
11521,156772_0_0.jpg,0_T,0,T
59098,394115_1_0.jpg,0_T,0,T
43719,318475_1_0.jpg,0_T,0,T
33314,266914_0_0.jpg,0_T,0,T
30079,250372_0_0.jpg,0_T,0,T
84827,524382_0_0.jpg,0_T,0,T
36158,281598_1_0.jpg,0_T,0,T
8926,143507_1_0.jpg,0_T,0,T
100380,78909_0_0.jpg,0_T,0,T
79740,498015_3_0.jpg,1_T,1,T
54030,36911_1_0.jpg,1_T,1,T
90851,555627_0_0.jpg,0_T,0,T
32377,26208_1_0.jpg,0_T,0,T
40437,302399_1_0.jpg,0_T,0,T
62987,413996_0_0.jpg,0_T,0,T
8422,140909_1_0.jpg,0_T,0,T
68862,444060_5_0.jpg,0_T,0,T
95154,576771_5_0.jpg,0_T,0,T
3626,117918_4_0.jpg,0_T,0,T
21519,207027_2_0.jpg,0_T,0,T
99849,76244_1_0.jpg,0_T,0,T
54492,371283_0_0.jpg,0_T,0,T
82788,514173_0_0.jpg,0_T,0,T
18673,19358_2_0.jpg,0_T,0,T
35584,278506_2_0.jpg,1_T,1,T
88824,54513_0_0.jpg,0_T,0,T
99612,75046_0_0.jpg,0_T,0,T
74886,474003_1_0.jpg,0_T,0,T
87761,539647_5_0.jpg,1_T,1,T
35943,280494_0_0.jpg,0_T,0,T
54473,371155_0_0.jpg,0_T,0,T
37589,288559_2_0.jpg,1_T,1,T
33243,266562_1_0.jpg,0_T,0,T
8391,140758_1_0.jpg,0_T,0,T
64726,422850_0_0.jpg,0_T,0,T
67376,436284_1_0.jpg,0_T,0,T
34024,270391_2_0.jpg,1_T,1,T
99862,76295_0_0.jpg,0_T,0,T
50144,350063_0_0.jpg,0_T,0,T
84220,521357_0_0.jpg,0_T,0,T
4594,12268_0_0.jpg,0_T,0,T
55477,376410_0_0.jpg,0_T,0,T
50790,35322_1_0.jpg,0_T,0,T
48613,342549_2_0.jpg,0_T,0,T
75729,478148_0_0.jpg,0_T,0,T
87017,535685_1_0.jpg,0_T,0,T
42734,313593_2_0.jpg,0_T,0,T
50630,352180_0_0.jpg,1_T,1,T
33784,269171_2_0.jpg,0_T,0,T
25584,22704_0_0.jpg,0_T,0,T
36207,281878_0_0.jpg,0_T,0,T
101800,86036_3_0.jpg,1_T,1,T
22481,211326_1_0.jpg,0_T,0,T
47918,338840_0_0.jpg,0_T,0,T
31577,257874_1_0.jpg,1_T,1,T
96853,61854_0_0.jpg,0_T,0,T
294,101697_2_0.jpg,0_T,0,T
1214,105921_1_0.jpg,0_T,0,T
48091,339845_0_0.jpg,0_T,0,T
56489,380979_0_0.jpg,1_T,1,T
97658,65655_6_0.jpg,0_T,0,T
35358,277481_4_0.jpg,0_T,0,T
34112,270852_0_0.jpg,1_T,1,T
51599,357169_4_0.jpg,0_T,0,T
85488,527863_3_0.jpg,0_T,0,T
101630,85143_2_0.jpg,0_T,0,T
86278,532009_2_0.jpg,0_T,0,T
37667,288948_0_0.jpg,0_T,0,T
46490,331822_1_0.jpg,0_T,0,T
26111,229794_0_0.jpg,0_T,0,T
30207,251082_0_0.jpg,0_T,0,T
45063,325328_1_0.jpg,0_T,0,T
38658,294100_2_0.jpg,0_T,0,T
11717,157594_0_0.jpg,0_T,0,T
9459,146219_2_0.jpg,0_T,0,T
84843,524428_2_0.jpg,0_T,0,T
40196,301195_4_0.jpg,1_T,1,T
41853,309519_0_0.jpg,0_T,0,T
20433,201925_1_0.jpg,0_T,0,T
53193,364993_2_0.jpg,0_T,0,T
52765,36322_0_0.jpg,0_T,0,T
24327,220864_2_0.jpg,0_T,0,T
52559,362117_1_0.jpg,0_T,0,T
103443,94837_2_0.jpg,0_T,0,T
60744,402248_0_0.jpg,1_T,1,T
20140,200457_2_0.jpg,0_T,0,T
65638,427335_1_0.jpg,0_T,0,T
5249,125774_1_0.jpg,0_T,0,T
51716,357895_1_0.jpg,0_T,0,T
34344,272157_2_0.jpg,0_T,0,T
46961,334074_0_0.jpg,0_T,0,T
52548,362091_1_0.jpg,0_T,0,T
74387,471680_0_0.jpg,0_T,0,T
3879,119276_0_0.jpg,0_T,0,T
87467,538170_0_0.jpg,0_T,0,T
55551,376712_0_0.jpg,0_T,0,T
77090,484915_0_0.jpg,0_T,0,T
55867,378049_0_0.jpg,0_T,0,T
76250,480634_4_0.jpg,0_T,0,T
91286,558101_0_0.jpg,0_T,0,T
38883,295197_0_0.jpg,0_T,0,T
41439,307315_0_0.jpg,1_T,1,T
25659,227484_0_0.jpg,0_T,0,T
53619,366863_1_0.jpg,0_T,0,T
57878,387950_0_0.jpg,0_T,0,T
6358,131015_5_0.jpg,0_T,0,T
17493,187282_0_0.jpg,0_T,0,T
30496,252611_0_0.jpg,0_T,0,T
55267,375282_1_0.jpg,1_T,1,T
51428,356351_0_0.jpg,0_T,0,T
69283,446829_0_0.jpg,0_T,0,T
75834,478726_1_0.jpg,0_T,0,T
67958,43933_0_0.jpg,0_T,0,T
70944,45536_0_0.jpg,1_T,1,T
51055,354391_2_0.jpg,0_T,0,T
14327,171026_1_0.jpg,0_T,0,T
19131,195889_0_0.jpg,0_T,0,T
60912,403004_5_0.jpg,0_T,0,T
71247,456521_0_0.jpg,1_T,1,T
2603,113082_0_0.jpg,0_T,0,T
98369,69256_0_0.jpg,0_T,0,T
27981,239214_0_0.jpg,0_T,0,T
46863,333664_0_0.jpg,1_T,1,T
26913,233697_0_0.jpg,0_T,0,T
51124,354794_0_0.jpg,0_T,0,T
46497,331863_0_0.jpg,0_T,0,T
39427,297695_2_0.jpg,0_T,0,T
89853,550445_2_0.jpg,0_T,0,T
78590,492286_0_0.jpg,0_T,0,T
99490,74465_0_0.jpg,0_T,0,T
80341,501527_2_0.jpg,0_T,0,T
22562,211760_1_0.jpg,0_T,0,T
103342,94419_0_0.jpg,0_T,0,T
44905,32468_1_0.jpg,0_T,0,T
94867,575319_1_0.jpg,0_T,0,T
87902,540444_0_0.jpg,0_T,0,T
72909,464462_3_0.jpg,0_T,0,T
9595,147000_1_0.jpg,0_T,0,T
79786,498354_2_0.jpg,0_T,0,T
61300,405090_0_0.jpg,0_T,0,T
30136,250771_2_0.jpg,0_T,0,T
17268,186171_0_0.jpg,0_T,0,T
4909,124262_0_0.jpg,1_T,1,T
90336,552985_2_0.jpg,0_T,0,T
51309,355717_1_0.jpg,1_T,1,T
56281,379944_1_0.jpg,1_T,1,T
3946,119571_2_0.jpg,0_T,0,T
64600,422185_0_0.jpg,0_T,0,T
43616,318117_0_0.jpg,0_T,0,T
104234,98672_0_0.jpg,0_T,0,T
49722,34785_1_0.jpg,0_T,0,T
91564,559270_0_0.jpg,0_T,0,T
13830,168595_0_0.jpg,0_T,0,T
11794,157911_0_0.jpg,0_T,0,T
103052,92765_0_0.jpg,0_T,0,T
3277,116202_1_0.jpg,1_T,1,T
88132,54149_2_0.jpg,1_T,1,T
78799,493395_0_0.jpg,0_T,0,T
100336,78689_0_0.jpg,0_T,0,T
28231,240463_1_0.jpg,0_T,0,T
43619,318124_0_0.jpg,0_T,0,T
67750,438200_2_0.jpg,0_T,0,T
15150,175781_0_0.jpg,0_T,0,T
65813,428113_0_0.jpg,0_T,0,T
16386,182032_2_0.jpg,0_T,0,T
65423,426246_2_0.jpg,1_T,1,T
94822,57503_0_0.jpg,0_T,0,T
90776,555156_0_0.jpg,0_T,0,T
102685,90994_1_0.jpg,0_T,0,T
64806,423341_1_0.jpg,0_T,0,T
79315,495929_0_0.jpg,1_T,1,T
21735,207925_1_0.jpg,0_T,0,T
86755,534467_1_0.jpg,0_T,0,T
53348,365569_2_0.jpg,1_T,1,T
88705,544449_4_0.jpg,0_T,0,T
68180,440641_1_0.jpg,0_T,0,T
77981,489203_1_0.jpg,0_T,0,T
66427,431405_1_0.jpg,0_T,0,T
104044,97878_3_0.jpg,0_T,0,T
67682,437817_2_0.jpg,1_T,1,T
30552,252902_1_0.jpg,0_T,0,T
52843,363508_0_0.jpg,0_T,0,T
54550,371684_1_0.jpg,0_T,0,T
88199,541918_1_0.jpg,0_T,0,T
30961,255006_2_0.jpg,0_T,0,T
8081,139482_0_0.jpg,0_T,0,T
17515,18736_0_0.jpg,0_T,0,T
11400,156066_0_0.jpg,0_T,0,T
6907,13383_2_0.jpg,0_T,0,T
26594,232341_1_0.jpg,0_T,0,T
23137,214592_1_0.jpg,0_T,0,T
70976,455430_1_0.jpg,0_T,0,T
92547,563798_1_0.jpg,0_T,0,T
36057,281127_0_0.jpg,0_T,0,T
63275,415548_0_0.jpg,0_T,0,T
74805,473623_0_0.jpg,0_T,0,T
1715,108238_2_0.jpg,1_T,1,T
33360,267136_0_0.jpg,0_T,0,T
47857,338384_2_0.jpg,0_T,0,T
35201,276750_0_0.jpg,0_T,0,T
54888,373199_2_0.jpg,0_T,0,T
29988,249968_0_0.jpg,0_T,0,T
5848,12833_0_0.jpg,0_T,0,T
38268,292243_0_0.jpg,0_T,0,T
56351,380306_1_0.jpg,1_T,1,T
2552,112830_0_0.jpg,0_T,0,T
98429,69500_1_0.jpg,1_T,1,T
34853,274786_4_0.jpg,0_T,0,T
24645,22230_0_0.jpg,0_T,0,T
38532,293340_1_0.jpg,0_T,0,T
101753,85905_1_0.jpg,0_T,0,T
18337,191687_2_0.jpg,1_T,1,T
19974,199827_0_0.jpg,0_T,0,T
67581,437277_4_0.jpg,0_T,0,T
3377,116625_1_0.jpg,0_T,0,T
45101,325590_1_0.jpg,0_T,0,T
33411,267388_0_0.jpg,0_T,0,T
76516,482177_1_0.jpg,0_T,0,T
69245,446500_0_0.jpg,0_T,0,T
18050,190229_0_0.jpg,0_T,0,T
71133,456071_0_0.jpg,0_T,0,T
41209,30631_2_0.jpg,0_T,0,T
62717,412664_1_0.jpg,0_T,0,T
73880,46919_0_0.jpg,1_T,1,T
41046,305451_3_0.jpg,0_T,0,T
82778,514131_0_0.jpg,0_T,0,T
80459,502178_1_0.jpg,0_T,0,T
19446,197265_1_0.jpg,0_T,0,T
28609,242539_3_0.jpg,0_T,0,T
37641,288813_0_0.jpg,1_T,1,T
7843,138351_0_0.jpg,0_T,0,T
103918,97411_4_0.jpg,0_T,0,T
70268,451751_5_0.jpg,0_T,0,T
17100,185360_0_0.jpg,0_T,0,T
96038,581136_1_0.jpg,0_T,0,T
70492,452836_1_0.jpg,0_T,0,T
95152,576771_3_0.jpg,0_T,0,T
78500,491844_0_0.jpg,0_T,0,T
39502,297997_0_0.jpg,0_T,0,T
41007,305254_1_0.jpg,1_T,1,T
15102,175565_0_0.jpg,0_T,0,T
81271,506045_0_0.jpg,0_T,0,T
97521,65035_1_0.jpg,0_T,0,T
9611,147068_2_0.jpg,1_T,1,T
103526,95251_4_0.jpg,1_T,1,T
18052,190255_0_0.jpg,1_T,1,T
15806,179203_1_0.jpg,0_T,0,T
68759,443562_2_0.jpg,1_T,1,T
94046,571407_0_0.jpg,0_T,0,T
33559,268036_0_0.jpg,0_T,0,T
66338,430890_0_0.jpg,0_T,0,T
24943,223870_0_0.jpg,0_T,0,T
24314,22080_1_0.jpg,0_T,0,T
61254,404929_0_0.jpg,0_T,0,T
10372,151053_0_0.jpg,0_T,0,T
45509,327404_1_0.jpg,0_T,0,T
8388,140733_3_0.jpg,0_T,0,T
10970,153723_0_0.jpg,0_T,0,T
80038,499922_2_0.jpg,0_T,0,T
78677,492657_1_0.jpg,0_T,0,T
10864,153136_0_0.jpg,0_T,0,T
67425,436539_1_0.jpg,0_T,0,T
74104,470308_0_0.jpg,0_T,0,T
17831,188911_2_0.jpg,0_T,0,T
26431,231401_1_0.jpg,1_T,1,T
8237,140053_1_0.jpg,0_T,0,T
66299,430702_1_0.jpg,1_T,1,T
85237,526622_0_0.jpg,0_T,0,T
51340,355851_0_0.jpg,0_T,0,T
76194,480408_0_0.jpg,0_T,0,T
51181,355086_0_0.jpg,0_T,0,T
64350,420862_1_0.jpg,0_T,0,T
50012,349390_1_0.jpg,1_T,1,T
40023,300380_1_0.jpg,0_T,0,T
5344,126144_3_0.jpg,0_T,0,T
48528,342011_4_0.jpg,0_T,0,T
53350,365572_0_0.jpg,0_T,0,T
575,103035_1_0.jpg,0_T,0,T
55700,37729_1_0.jpg,0_T,0,T
42524,312671_2_0.jpg,1_T,1,T
64563,421996_0_0.jpg,0_T,0,T
38932,295399_1_0.jpg,1_T,1,T
11375,155937_0_0.jpg,0_T,0,T
45656,328065_0_0.jpg,0_T,0,T
51566,357036_3_0.jpg,1_T,1,T
91195,557586_1_0.jpg,1_T,1,T
62896,413625_1_0.jpg,0_T,0,T
55634,377003_1_0.jpg,0_T,0,T
12915,163828_2_0.jpg,1_T,1,T
33996,270211_2_0.jpg,0_T,0,T
64637,422343_1_0.jpg,0_T,0,T
75688,477853_0_0.jpg,0_T,0,T
35189,276721_1_0.jpg,1_T,1,T
35555,278371_5_0.jpg,0_T,0,T
58094,389006_2_0.jpg,0_T,0,T
90174,552138_0_0.jpg,0_T,0,T
63033,414236_0_0.jpg,0_T,0,T
88971,545891_0_0.jpg,0_T,0,T
74916,474224_0_0.jpg,0_T,0,T
71019,455608_2_0.jpg,0_T,0,T
78349,49118_3_0.jpg,0_T,0,T
5782,128076_0_0.jpg,0_T,0,T
34244,271577_0_0.jpg,0_T,0,T
47884,338581_0_0.jpg,0_T,0,T
42068,31057_0_0.jpg,0_T,0,T
37287,287188_0_0.jpg,0_T,0,T
82669,513643_0_0.jpg,0_T,0,T
30381,251920_2_0.jpg,0_T,0,T
64822,42336_1_0.jpg,0_T,0,T
86680,534081_0_0.jpg,0_T,0,T
50376,351159_0_0.jpg,0_T,0,T
66023,42929_0_0.jpg,0_T,0,T
92688,564432_0_0.jpg,0_T,0,T
37361,287437_1_0.jpg,0_T,0,T
45014,325064_0_0.jpg,0_T,0,T
90473,553800_2_0.jpg,1_T,1,T
18096,190441_0_0.jpg,0_T,0,T
29131,245298_1_0.jpg,0_T,0,T
16660,183646_1_0.jpg,0_T,0,T
4658,122998_1_0.jpg,0_T,0,T
33256,266622_2_0.jpg,0_T,0,T
79992,499632_1_0.jpg,0_T,0,T
98789,7124_0_0.jpg,0_T,0,T
73385,466787_1_0.jpg,0_T,0,T
13400,166291_0_0.jpg,0_T,0,T
89652,549435_3_0.jpg,1_T,1,T
28574,242363_0_0.jpg,0_T,0,T
81355,506483_0_0.jpg,0_T,0,T
59331,395409_2_0.jpg,0_T,0,T
67851,43873_0_0.jpg,0_T,0,T
53136,364748_0_0.jpg,0_T,0,T
41484,30769_1_0.jpg,0_T,0,T
53191,364993_0_0.jpg,0_T,0,T
68043,439840_0_0.jpg,0_T,0,T
34225,27149_0_0.jpg,0_T,0,T
13345,165937_1_0.jpg,0_T,0,T
60610,401569_0_0.jpg,0_T,0,T
95811,58001_2_0.jpg,0_T,0,T
50386,351210_2_0.jpg,0_T,0,T
94539,573763_0_0.jpg,0_T,0,T
6008,129141_1_0.jpg,0_T,0,T
34993,275663_1_0.jpg,0_T,0,T
27215,235568_1_0.jpg,0_T,0,T
55721,377359_0_0.jpg,0_T,0,T
75711,478009_0_0.jpg,0_T,0,T
92456,563364_1_0.jpg,1_T,1,T
5860,128398_1_0.jpg,0_T,0,T
88328,54273_2_0.jpg,0_T,0,T
739,103812_0_0.jpg,0_T,0,T
77238,485800_2_0.jpg,1_T,1,T
17624,18780_5_0.jpg,0_T,0,T
34460,272716_0_0.jpg,0_T,0,T
45122,325693_2_0.jpg,0_T,0,T
91876,560591_0_0.jpg,0_T,0,T
45860,329018_5_0.jpg,1_T,1,T
48490,341865_0_0.jpg,0_T,0,T
4029,119939_0_0.jpg,1_T,1,T
85214,526534_0_0.jpg,0_T,0,T
20421,201825_1_0.jpg,0_T,0,T
14172,170312_0_0.jpg,0_T,0,T
55589,37682_0_0.jpg,1_T,1,T
86388,532603_0_0.jpg,0_T,0,T
84411,522229_4_0.jpg,0_T,0,T
91870,560576_2_0.jpg,0_T,0,T
79918,499230_0_0.jpg,1_T,1,T
59500,396159_0_0.jpg,0_T,0,T
505,102724_1_0.jpg,0_T,0,T
15131,175699_0_0.jpg,0_T,0,T
73979,469658_0_0.jpg,0_T,0,T
49905,348795_2_0.jpg,0_T,0,T
25674,227552_0_0.jpg,1_T,1,T
26358,230966_1_0.jpg,0_T,0,T
57830,387717_2_0.jpg,0_T,0,T
47365,33581_2_0.jpg,1_T,1,T
85373,527173_0_0.jpg,0_T,0,T
58441,390663_1_0.jpg,0_T,0,T
98296,68786_0_0.jpg,0_T,0,T
38349,292688_0_0.jpg,0_T,0,T
14842,174137_3_0.jpg,0_T,0,T
86373,532535_0_0.jpg,0_T,0,T
30067,250350_2_0.jpg,0_T,0,T
81182,505709_0_0.jpg,0_T,0,T
96480,59870_0_0.jpg,0_T,0,T
67921,439171_0_0.jpg,0_T,0,T
102923,92153_0_0.jpg,0_T,0,T
20660,203098_5_0.jpg,0_T,0,T
100984,8170_0_0.jpg,0_T,0,T
97803,66346_0_0.jpg,0_T,0,T
27825,238453_1_0.jpg,0_T,0,T
66917,433993_1_0.jpg,1_T,1,T
35765,279530_1_0.jpg,0_T,0,T
52697,362828_1_0.jpg,0_T,0,T
8386,140733_1_0.jpg,0_T,0,T
47678,337453_0_0.jpg,0_T,0,T
93579,568869_1_0.jpg,0_T,0,T
83549,517910_0_0.jpg,0_T,0,T
4449,122208_1_0.jpg,1_T,1,T
48493,341865_3_0.jpg,0_T,0,T
22628,21217_2_0.jpg,0_T,0,T
86048,530898_1_0.jpg,0_T,0,T
86344,532403_0_0.jpg,0_T,0,T
24549,221889_1_0.jpg,0_T,0,T
44104,320763_1_0.jpg,0_T,0,T
95571,578734_0_0.jpg,0_T,0,T
62003,40893_1_0.jpg,0_T,0,T
45951,329411_2_0.jpg,0_T,0,T
38285,292315_1_0.jpg,1_T,1,T
76068,479749_6_0.jpg,1_T,1,T
28749,243234_2_0.jpg,0_T,0,T
48924,344038_1_0.jpg,0_T,0,T
18339,191693_0_0.jpg,0_T,0,T
74931,47425_0_0.jpg,0_T,0,T
55287,375380_2_0.jpg,1_T,1,T
95119,576629_3_0.jpg,1_T,1,T
71631,458286_0_0.jpg,0_T,0,T
75303,47611_2_0.jpg,0_T,0,T
61529,406139_0_0.jpg,1_T,1,T
8220,139970_0_0.jpg,0_T,0,T
83344,517007_1_0.jpg,1_T,1,T
29372,246411_4_0.jpg,0_T,0,T
55190,374785_0_0.jpg,0_T,0,T
4559,122551_0_0.jpg,0_T,0,T
31839,259153_0_0.jpg,0_T,0,T
95117,576629_1_0.jpg,1_T,1,T
63922,419026_0_0.jpg,0_T,0,T
20237,200837_0_0.jpg,1_T,1,T
73321,466425_1_0.jpg,0_T,0,T
33054,265544_0_0.jpg,0_T,0,T
72996,464812_2_0.jpg,1_T,1,T
99,100499_3_0.jpg,1_T,1,T
100044,77375_0_0.jpg,0_T,0,T
27664,237743_2_0.jpg,0_T,0,T
70857,45496_0_0.jpg,0_T,0,T
44767,324036_0_0.jpg,1_T,1,T
86384,532580_0_0.jpg,0_T,0,T
76221,480532_2_0.jpg,0_T,0,T
93083,566325_0_0.jpg,0_T,0,T
43045,315057_2_0.jpg,0_T,0,T
4414,122020_2_0.jpg,0_T,0,T
24733,222694_4_0.jpg,0_T,0,T
18616,193222_0_0.jpg,0_T,0,T
37277,287094_6_0.jpg,0_T,0,T
63870,418791_2_0.jpg,0_T,0,T
45123,325693_3_0.jpg,0_T,0,T
74098,470284_0_0.jpg,1_T,1,T
12287,16046_0_0.jpg,0_T,0,T
95505,578459_4_0.jpg,1_T,1,T
15129,175671_1_0.jpg,0_T,0,T
22476,211302_0_0.jpg,0_T,0,T
97625,65465_0_0.jpg,0_T,0,T
2600,113045_0_0.jpg,0_T,0,T
66360,430974_1_0.jpg,0_T,0,T
